"","Entity","Uwi","Latitude","Longitude","Depth.True.Vertical","Tmax","S2","Romeasure","ClayChlo","waterporosity"
"2371","242020260314",42255317210000,28.79477,-97.97198,12047,475.15431344502,1.70645587387178,1.29669613126029,4.00064108461352,2.16436389091578
"2372","242020260384",42255317160000,28.75727,-97.84621,13182,489.967692576795,-0.111615492529515,1.44881109001212,5.41169943044249,2.22500282612038
"2373","242020260386",42255317490000,28.8082,-97.87503,12729,481.729940223723,0.970679490865794,1.35323243243016,5.08114666980987,2.25452170593627
"2374","242020260388",42255317370000,28.7742,-97.88177,12891,485.147751259957,0.466910046963215,1.39513946326692,5.06376698633298,2.2177607685842
"2375","242020260389",42255317310000,28.81229,-97.93779,12257,475.996750739821,1.67037426136118,1.29816915266913,4.30784069265141,2.20290490438036
"2376","242020260390",42255317000100,28.83576,-97.87508,12761,478.731395730235,1.47069336190459,1.31288782190492,5.13909718783371,2.29204447385034
"2377","242020260701",42255317190000,28.92675,-97.73245,13361,478.659967661962,2.22986007373587,1.3781754652069,4.14829195895614,2.25672615477896
"2378","242020260956",42255316940000,28.89239,-97.67273,13874,487.118403082901,0.981627781247599,1.47856102637662,4.60566072459868,2.20829002090688
"2379","242020261062",42255317700000,28.94705,-97.70996,13526,477.806754236319,2.55259047937041,1.36716123806324,3.94852055023942,2.22840356632685
"2380","242020261242",42255318210000,28.78749,-97.97658,12424,475.692398584795,1.63678602571149,1.30279086205135,4.03087869169398,2.16149633930458
"2381","242020261735",42255317360000,28.91376,-97.77282,12986,477.850795972363,2.18086799264062,1.34146947341408,4.60377664770977,2.32424289357785
"2382","242020261900",42255318290000,28.94099,-97.77391,12737,474.902527541864,2.85822014396813,1.30921854467753,4.27538116261591,2.34051397277991
"2383","242020262109",42255317750000,28.83964,-97.911,12706,475.367251573718,1.94980899450691,1.27859542028415,4.70725786515216,2.26819271519827
"2384","242020262174",42255318200100,28.9401,-97.75945,12879,475.701348095571,2.74414798575839,1.3274021572125,4.17390725086842,2.31111515385085
"2385","242020263530",42255318710000,28.89618,-97.77115,12810,479.675515404165,1.77360762254616,1.36376386546264,4.73132087560754,2.30804354183268
"2386","242020263546",42255318800000,28.87717,-97.80824,12911,479.268153664898,1.6214571686946,1.32990297380965,5.25036864134757,2.34212369252657
"2387","242020263548",42255319810000,28.87907,-97.6906,13703,487.036416799632,0.857060654075273,1.48481276393223,4.59737684097622,2.21380848298539
"2388","242020263665",42255320780100,28.85843,-97.91492,12587,473.096566833503,2.40827286470773,1.2489005080527,4.67592082356236,2.29293721949962
"2389","242020263666",42255320820000,28.85843,-97.915,12527,473.089908013915,2.40930055595975,1.248841412558,4.67476863821471,2.29285891645196
"2390","242020263785",42255319310000,28.92549,-97.75692,13120,477.452296624314,2.36174951987772,1.34911692924682,4.32752810891527,2.3006851617833
"2391","242020264095",42255317980000,28.81651,-97.90812,12507,478.085244505829,1.45263068891421,1.31424791097887,4.71433017910838,2.23853616409423
"2392","242020264360",42255318830000,28.81517,-97.90547,12867,478.456248828281,1.39995593197544,1.31822775546151,4.7476505260557,2.23932630329854
"2393","242020264506",42255318820000,28.8152,-97.90538,12872,478.460518016117,1.39960690488075,1.31825438923507,4.74881629918463,2.23944730197421
"2394","242020264872",42255318670000,28.77038,-97.96488,12758,478.767688299334,1.21518650653746,1.33526427540209,4.23689810330911,2.15851500768782
"2395","242020264927",42255322390000,28.77396,-97.9557,12814,479.050320414288,1.17016034243972,1.33769251750023,4.27699493005098,2.16263416923449
"2396","242020264995",42255321020000,28.87878,-97.69321,13566,486.846135266287,0.872282167623716,1.48334050953021,4.58416520139803,2.21443028652093
"2397","242020265037",42255317900000,28.81191,-97.91634,12829,477.894382066136,1.44788611777003,1.3145946974746,4.6042666184729,2.22483534049698
"2398","242020265064",42255317810000,28.79323,-97.8668,12834,484.086523145251,0.638953708857658,1.38171832480692,5.15481349493785,2.24297639282315
"2399","242020265096",42255318060000,28.74463,-97.95674,12971,482.802516287053,0.737816030329345,1.37584353070179,4.52909969996971,2.15773881338605
"2400","242020265354",42255317970000,28.72951,-97.9814,12850,482.854241658617,0.780351204180346,1.37681932859976,4.50866683255603,2.14886636267308
"2401","242020265430",42255319320000,28.82758,-97.89283,12782,478.159953204313,1.50507259890935,1.31019770940373,4.92075335724702,2.26702253471932
"2402","242020265431",42255321720000,28.82471,-97.90001,12763,477.873254517645,1.52614906648666,1.30868410085548,4.82716312654909,2.25684963709826
"2403","242020265472",42255318680000,28.95394,-97.71832,13353,476.449882160193,2.80066184956705,1.34860356169289,3.88242540648139,2.2421415830087
"2404","242020265657",42255319480000,28.84544,-97.82804,12985,481.208784261479,1.18545432331545,1.34655999368502,5.36419219558453,2.31363446537369
"2405","242020265799",42255316900000,28.78875,-98.02336,11986,471.920280441296,2.24082026704647,1.26245827374437,3.87377742953917,2.16992296174399
"2406","242020265820",42255322810000,28.77394,-97.95576,12782,479.047972952187,1.17049075794744,1.33767259857329,4.27664653809962,2.16260136023273
"2407","242020266115",42255319570000,28.87748,-97.76116,12973,482.180793647339,1.31337607885753,1.39930458432527,4.77412746204876,2.28053445929672
"2408","242020266116",42255323240000,28.7171,-97.99643,12518,483.341585264744,0.762937871476958,1.38183052935793,4.5498825924767,2.14479972285482
"2409","242020266140",42255317100000,28.84434,-97.75651,13277,486.170805816263,0.632199916606636,1.44077783552697,5.03569900473872,2.2619650500518
"2410","242020266141",42255320930000,28.8994,-97.67708,13537,485.871279666101,1.17126221754367,1.46904335441306,4.46839982803823,2.2034352146936
"2411","242020266143",42255317770000,28.76608,-97.93599,12776,481.694826858773,0.847435343970512,1.36331501412296,4.53353561017762,2.17304388500782
"2412","242020266144",42255320560000,28.76614,-97.93595,12828,481.690490665993,0.847968047912123,1.3632651784036,4.53351118729268,2.17309055992192
"2413","242020266145",42255321710000,28.87508,-97.7077,13610,486.139839469046,0.90616970605249,1.4730217815977,4.5963971454399,2.22337855478374
"2414","242020266221",42255319620000,28.92027,-97.7048,13358,481.154537649163,1.87107836696807,1.41990811872112,4.11818570168291,2.21456302266412
"2415","242020266266",42255320500000,28.70208,-98.00733,12945,484.565321349068,0.667802308058731,1.39361097999239,4.65207510789899,2.14173038951752
"2416","242020266388",42255321780000,28.87781,-97.74024,13188,483.539754610071,1.18656061521306,1.42875444435989,4.6515877602686,2.25513043156691
"2417","242020266426",42255320680000,28.92583,-97.72517,13205,479.198086897357,2.15584428057613,1.38825499326253,4.12288756962409,2.24445570151451
"2418","242020266458",42255322160000,28.74708,-97.85254,14049,490.746232848108,-0.209268335182749,1.45647289214341,5.41945919844914,2.21697503103688
"2419","242020266477",42255319490000,28.89208,-97.70401,13551,484.313620585139,1.243591217795,1.46445179639701,4.32383962924428,2.21099916284647
"2420","242020266584",42255320210000,28.87578,-97.74384,13224,483.523538001898,1.1677292905538,1.42578549578821,4.69007278418207,2.25893632763184
"2421","242020266586",42255322430000,28.8754,-97.74265,13228,483.645963224558,1.15216018590468,1.42783710119732,4.68800955598275,2.25747177891536
"2422","242020266590",42255321310000,28.73475,-97.92257,12889,486.861359797018,0.252439855821021,1.41537025635499,4.90117228783226,2.17323231607546
"2423","242020266591",42255320430000,28.88436,-97.72791,13077,483.617921674155,1.24353166700657,1.43936985605637,4.51850151081692,2.24071572356906
"2424","242020266599",42255320380000,28.8836,-97.75392,12902,482.013837725651,1.39549300042788,1.4031005695019,4.67893647223697,2.27441063540801
"2425","242020266604",42255320740000,28.73389,-97.9623,12740,483.797128163921,0.640318018960391,1.38576142886803,4.58797092317021,2.15449860866109
"2426","242020266608",42255318460000,28.85269,-97.79806,13030,482.331485351209,1.07622119193871,1.37566973536623,5.1631043232508,2.30023619830631
"2427","242020266609",42255320800000,28.854,-97.76076,13118,484.751147869018,0.843587442836675,1.42507357937379,4.95638964268061,2.26836444778406
"2428","242020266687",42255322170100,28.83252,-97.91333,12436,475.920362372822,1.82765008492033,1.28712436994802,4.66385497944075,2.25545347429701
"2429","242020266692",42255322750000,28.83244,-97.9133,12487,475.931356383045,1.82565939048919,1.28726275899486,4.66413896084686,2.25536639890428
"2430","242020266693",42255322950000,28.83236,-97.91326,12417,475.943194909509,1.82355779609563,1.28740871126357,4.66455877631117,2.25528902641663
"2431","242020266703",42255322780000,28.82722,-97.88847,12768,478.556984802441,1.45183869237949,1.31425067435077,4.97130107481175,2.27002169374097
"2432","242020266708",42255322060000,28.86943,-97.90412,12670,472.869208379477,2.51589443035664,1.24157348512744,4.83831477799682,2.32031651843242
"2433","242020266736",42255322880000,28.85722,-97.93061,12470,471.919827604942,2.58245089354829,1.23890712562658,4.45682593678637,2.2761740278674
"2434","242020267012",42255320610000,28.85593,-97.81372,12973,481.042532257141,1.25659249336966,1.35013634308584,5.30012666957588,2.31897635773234
"2435","242020267246",42255319500000,28.84983,-97.82009,12937,481.274630487313,1.19692708764971,1.35020181052043,5.33874657213151,2.3155811314937
"2436","242020267294",42255316810000,28.82967,-97.76978,13456,486.920259757857,0.456649042965779,1.43983927936513,5.1929301247324,2.26495474529194
"2437","242020267295",42255319350000,28.8276,-97.89275,12785,478.164405691227,1.50460279807911,1.31023266874216,4.92175522736332,2.26711699898924
"2438","242020267309",42255318080000,28.80118,-97.89672,12860,480.758444921367,1.05745493473387,1.34516885654299,4.85464762032286,2.23083402850717
"2439","242020267655",42255322910000,28.84819,-97.8207,12926,481.406798549282,1.17236800767571,1.35172419058365,5.33961905420937,2.31371734774126
"2440","242020267656",42255321090000,28.82993,-97.81876,12886,483.508315402282,0.833377762449607,1.37936338151537,5.32629322306946,2.29014729783372
"2441","242020267716",42255321250000,28.83529,-97.78851,13243,484.936610297484,0.691348563850261,1.40980386615095,5.20022769085226,2.27878252504561
"2442","242020267747",42255321100000,28.82996,-97.81872,12888,483.507726332442,0.833566614963595,1.37936959881226,5.32619296691005,2.29016658948708
"2443","242020267748",42255321530000,28.82999,-97.81869,12874,483.506453694929,0.833838439879977,1.37936404068061,5.32611199357895,2.29018941871126
"2444","242020267756",42255319220000,28.92822,-97.73884,13205,478.129831174894,2.30967719625405,1.36825288623337,4.1700026670697,2.26831077651829
"2445","242020267970",42255323360000,28.71395,-97.89476,13209,491.779256219337,-0.303814284980945,1.46446708140395,5.30281751567572,2.18395908329083
"2446","242020268094",42255321630000,28.87424,-97.73947,13530,483.991273212609,1.10747945293273,1.43341582048635,4.68521575624334,2.25366090174972
"2447","242020268095",42255322250000,28.8947,-97.74252,13118,481.542700467941,1.56187053527675,1.40720471752425,4.50050659725367,2.26246914783114
"2448","242020268096",42255323330000,28.76754,-97.8922,12884,485.120259411524,0.457443899527951,1.3956142057853,4.98795351833647,2.20623551903415
"2449","242020268200",42255323320000,28.79567,-97.9106,12865,480.229380834365,1.09373831206442,1.34205681073607,4.69455045982719,2.21305124687681
"2450","242020268217",42255322640000,28.90017,-97.71348,13239,482.738029565023,1.4883971660909,1.44248756755379,4.26450583285695,2.22083484862101
"2451","242020268234",42255322230000,28.83708,-97.7826,13182,485.134574209248,0.680309319965162,1.41522461468143,5.16544046560225,2.27605535173599
"2452","242020P48970",42255322990000,28.76188,-97.8938,12769,485.690101053718,0.384323513500314,1.40198678524084,4.99784935355308,2.20178741189413
"2453","242020P49776",42255323340000,28.89428,-97.79717,12899,478.323019403125,1.89957841515977,1.32667664159025,5.05110186989491,2.34758000517112
"2454","242020P49778",42255323440000,28.71708,-97.9965,12428,483.338627113616,0.763399278592622,1.38180386230959,4.54973631745379,2.14478652615989
"2455","242010268136",42127342810000,28.21769,-99.83319,7790,464.17116552817,1.67983757434837,1.31045738237461,4.83366738335883,2.30328496455697
"2456","242010268137",42127343570000,28.2178,-99.83317,8107,464.166934947454,1.68053679458688,1.31035033809916,4.83164650754597,2.30347467090261
"2457","242010268163",42127343560000,28.21774,-99.83318,7941,464.169214960279,1.68015430290812,1.31040917502769,4.83275515208785,2.30337156587118
"2458","242010263604",42479410770000,28.09425,-99.9893,6802,478.794976501263,1.10823752649019,1.38684380117108,4.18477013181158,2.04682755023493
"2459","242010263620",42479414320000,28.14391,-99.66352,8637,469.467186368708,1.24333321344196,1.46687204531125,6.41550225904981,2.26544311748991
"2460","242010263655",42479413560000,28.16282,-99.71552,8476,465.398248820575,1.32416819866704,1.4230592136795,6.12900617141482,2.2622675131325
"2461","242010263660",42479412230000,28.07223,-99.64179,9203,489.669159212158,0.99491837578587,1.5315342226869,7.460372667447,2.24076040322597
"2462","242010263675",42479412210000,28.07229,-99.64169,9208,489.663463512963,0.994990554555563,1.53154803729971,7.46176180336756,2.2408647765808
"2463","242010263700",42479412220000,28.07226,-99.64174,9315,489.666311122629,0.994954472823386,1.53154112837557,7.46106742481364,2.24081260090473
"2464","242010263722",42479411300000,28.15032,-99.65304,7922,468.387214751684,1.26246329053248,1.46785694847253,6.35177749846964,2.2730175176416
"2465","242010263767",42479411810000,28.09553,-99.62946,9201,484.531222996695,1.05291912373684,1.52161057070351,7.41838623425092,2.25908594916037
"2466","242010264020",42479412110000,28.18405,-100.02921,6579,471.666745274213,1.70279661114744,1.23809264566624,3.23898385561074,2.15996552022628
"2467","242010264022",42479412660000,28.16239,-100.02531,6450,473.049256950035,1.57741526187801,1.27132140404676,3.44474095489364,2.12918107946744
"2468","242010264038",42479412670000,28.16235,-100.02538,6456,473.052894130372,1.57740942513652,1.27133993581162,3.44429880276466,2.12907386595274
"2469","242010264123",42479411310000,28.15037,-99.65298,8579,468.377721673198,1.26262287136337,1.46785278630687,6.35118261892435,2.27306407953595
"2470","242010264124",42479412310000,28.15041,-99.65292,8654,468.370520077355,1.26274509782767,1.46785631638363,6.35076038976556,2.27310502307019
"2471","242010264133",42479412410000,28.15045,-99.65286,8666,468.36331541579,1.26286733469322,1.46785985042238,6.35033808914509,2.27314591552213
"2472","242010264174",42479413760000,28.15445,-99.68779,8550,466.861659814249,1.28799507449306,1.44498686786651,6.21742920117106,2.26419116298676
"2473","242010264177",42479413770000,28.15438,-99.68778,8545,466.873434405638,1.28774009713801,1.44505066746453,6.21852345496557,2.26413295499731
"2474","242010264180",42479414200000,27.87353,-99.79348,9463,519.750834859205,0.226706742387996,1.72377393977691,3.82467805205502,1.94512838152007
"2475","242010264298",42479411080000,28.14789,-99.70475,8587,467.573639288095,1.26732969763012,1.44158913342585,6.33907633814239,2.25053644135659
"2476","242010264300",42479412190000,28.19053,-100.02334,6545,471.174195122456,1.72372784473558,1.23243117759551,3.24119036056289,2.17394718787993
"2477","242010264517",42479413080000,27.99983,-99.96342,7272,493.683674909841,0.608917995327711,1.52189840058373,3.86541046443975,1.92822010255698
